state_and_county_fips_code,PM25,PM10,NOX,SO2,PM25.PRI_wildfire,PM10.PRI_wildfire,NOX_wildfire,SO2_wildfire,PM25_wildfire_percentage,PM10_wildfire_percentage,NOX_wildfire_percentage,SO2_wildfire_percentage
28057,1528.5779529899598,9623.91923195657,1055.69126910804,47.89403046862759,6.432139,7.589923,1.608031,0.721408,0.004207923441142454,7.886519844012601e-4,0.0015232019502810091,0.0150625869850847
28059,3569.676963854124,19733.361338331128,16220.5709655782,12641.936231961912,101.585861,119.87165,26.904539,11.804746,0.028457998308709518,0.006074568237249827,0.0016586678149057967,9.337767398442266e-4
28061,1628.103328297477,8305.240499766673,2718.46625847924,88.19520293873397,80.166016,94.595847,19.412381,8.820048,0.04923889940316648,0.011389898583028099,0.00714093137608397,0.1000059833880871
28063,731.3780761805516,4041.02575327845,2044.5186934679914,37.54311471786139,3.565235,4.206987,0.871076,0.394357,0.004874681257358155,0.0010410690891011786,4.2605430939956205e-4,0.010504109820498776
28065,884.1344516338086,5734.969726186694,2074.741397513543,30.543881496229638,38.509747,45.441477,10.221895,4.481279,0.043556437517887826,0.007923577485075065,0.004926828477153995,0.1467160943691185
28067,2490.23371857411,18430.316497887947,8243.49188177008,52.480383916070195,19.500889,23.011076,4.934913,2.203538,0.007830947294041971,0.001248544809452241,5.986435203403577e-4,0.04198784070490093
28069,1930.883390710537,6196.669159030051,975.487634734882,145.01382639859403,49.198222,58.054085,12.235368,5.50065,0.025479644310315276,0.009368595209799302,0.012542822240207408,0.03793190026501729
28071,1769.09449982645,10672.93148230987,1517.80247047018,60.9783969878649,6.930687,8.178221,1.494175,0.712375,0.003917646570423404,7.662581750435864e-4,9.844331058027197e-4,0.01168241598974416
28073,1797.319465346908,12617.626244454248,7299.88351473082,4089.5196073231864,27.37783,32.305867,7.196643,3.166662,0.015232589713657662,0.00256037596724655,9.858572380610615e-4,7.743359377295547e-4
28075,3380.0894504944013,18620.150172493264,4543.63639184893,139.3647469002074,10.286349,12.137922,2.577248,1.155295,0.0030432179830316114,6.518702527937085e-4,5.67221445057413e-4,0.0082897219397044
28077,1403.352673918746,6515.96051295413,2694.458605776409,460.0798715081249,26.113421,30.813905,6.916255,3.034548,0.018607882028029658,0.004728988909423263,0.002566844035077347,0.006595698242683088
28079,1575.01431144014,9107.630862051623,1006.68312933625,74.2355861148359,32.484215,38.331385,8.305514,3.693693,0.020624711003608295,0.004208710869004775,0.008250375672309306,0.049756366094910104
28081,2410.94513297355,18074.912626528632,3729.04309705993,41.049759593992704,33.233944,39.216024,7.351936,3.466962,0.013784612327121177,0.002169638371719842,0.0019715342002339553,0.08445754699395028
28083,2282.875965268809,9637.66039228263,2069.7863187880403,169.21254248898668,NA,NA,NA,NA,NA,NA,NA,NA
28085,1552.567781762778,10969.579417431081,1880.0020144746,43.0048677912021,53.471088,63.095871,14.155164,6.211894,0.03444042097749136,0.005751895182028424,0.007529334485290917,0.1444462991994321
28087,2561.57301399856,13228.292858276689,3730.07811843926,334.3684231455684,3.936237,4.644746,1.005984,0.447466,0.0015366483713285298,3.511221024331852e-4,2.6969515598802634e-4,0.0013382423967863563
28089,2627.93209597561,15743.264164189432,3777.7520085513,65.714638396624,32.543475,38.401384,7.750804,3.545199,0.012383681850013083,0.002439226300181768,0.002051697406938126,0.053948390898885784
28091,1146.4958469104001,8749.417604322853,1244.40377125463,24.5716507409657,31.843811,37.575837,8.37516,3.684417,0.027774903054218064,0.004294667222357153,0.006730259256250898,0.1499458477104822
28093,2196.380993207742,14767.040247789811,2641.27430345046,63.4990112793989,0.54675,0.645165,0.138754,0.061886,2.4893222154572084e-4,4.3689526755137144e-5,5.2532976154251396e-5,9.745978520468363e-4
28095,2301.228038151728,13514.45913082844,2993.06026986406,71.139776301527,19.781164,23.341831,4.695749,2.150678,0.008595916472444683,0.0017271746337782694,0.0015688788653137524,0.03023172283933421
28097,752.707611686244,3982.740371145662,946.59292239886,29.75905818953784,2.223004,2.623146,0.557206,0.249731,0.0029533433241361044,6.586284205227856e-4,5.886437420088945e-4,0.008391764228875899
28099,1953.893370483144,11477.002405940138,1119.95427149804,61.458271776530495,5.471558,6.456471,1.435121,0.632002,0.0028003360278800855,5.625572576911138e-4,0.001281410354442772,0.010283432672790305
28101,1686.779100854346,9019.636673179659,1792.98747673812,58.111456835842596,13.050698,15.399805,3.286861,1.470319,0.007737052227757553,0.0017073642274075286,0.001833175659419328,0.025301706067246986
28103,1629.9687584001929,6328.334263917727,1115.412822306099,93.22158920678,15.516112,18.308989,3.904874,1.747342,0.00951926956884069,0.0028931766617310956,0.0035008329848017455,0.018743962797331457
28105,1231.225523620134,8110.84487499295,1247.59713974261,38.4118956559725,0.666087,0.785968,0.148374,0.069767,5.409951200828953e-4,9.690334510320458e-5,1.1892781353331e-4,0.0018162863042441963
28107,2394.89167980916,15117.49376967755,3770.6721726408,67.5152524727227,11.930814,14.078357,3.105873,1.371724,0.004981776044647966,9.312626295397035e-4,8.236921317465776e-4,0.020317246100119372
28109,2319.593761331206,17564.819598989667,2572.91746186531,67.3004257515213,130.353643,153.81698600000001,34.23607,15.069393,0.056196755299596314,0.008757105937418658,0.013306322689100016,0.2239122982020565
28111,1780.667811905887,6706.333184034167,3423.223410428147,151.29072212836977,33.486922,39.514559,8.950489,3.913569,0.018805822049514236,0.0058921258332456095,0.002614637704548927,0.02586787176995128
28113,1341.28352638153,10709.16406988162,2161.27292496093,25.5769482089486,22.796796,26.900247,6.020899,2.644596,0.016996254372481884,0.0025118904542376064,0.002785811514345807,0.10339763674677716
28115,1569.2630174538099,11315.482994706406,1481.67002195331,40.27427073001738,10.736444,12.668966,2.433674,1.135978,0.006841710969153085,0.0011196133656801728,0.001642520914873912,0.028206047667880634
28117,1157.8818142919858,8897.745147570078,1122.00773428404,18.0532312747979,10.437478,12.316214,2.510476,1.143749,0.009014286148351196,0.001384194961277744,0.002237485467604152,0.0633542540163799
28119,1006.484714037161,4696.351657646519,1173.35831373441,55.34468082915215,1.37647,1.62424,0.346015,0.154905,0.0013676014953856305,3.458514435041167e-4,2.9489286942430154e-4,0.0027989139638945324
28121,3640.75069223316,24137.02276934849,6919.1929395918,5173.491183705691,51.165615,60.375261,12.654052,5.70134,0.014053589307598563,0.0025013549341582554,0.0018288335229956069,0.001102029518858911
28123,1688.2418201123098,9626.525538109701,2355.04640258306,81.52006525299859,9.171827,10.822793,2.255009,1.018377,0.005432768511438632,0.001124267832371554,9.575221097667811e-4,0.012492347704083083
28125,1144.3751076382543,5275.505315394485,980.9656058188162,70.8707187351134,0.04463,0.052662,0.011429,0.005082,3.8999450182123225e-5,9.982361281359474e-6,1.1650765258441619e-5,7.170803528879815e-5
28127,1335.7457862108529,10331.222471133085,1378.307507046456,28.83004656686783,13.829852,16.31928,3.544324,1.57485,0.0103536557200989,0.001579607838820469,0.0025715045313763484,0.054625301986499564
28129,2045.8349491053011,8530.45154161093,1156.7814561887901,87.22078814094652,72.236057,85.238463,15.021597,7.274521,0.035308839078925104,0.009992256867554184,0.012985682749005299,0.08340352288773822
28131,1333.5638804127,6887.744569842608,1013.6085932001,47.10918642665174,14.097662,16.63528,3.830264,1.664515,0.010571418592739011,0.00241519990053582,0.003778839313020558,0.03533312982578512
28133,2298.650640092205,10754.97389040753,2160.904948027508,159.01768675983993,NA,NA,NA,NA,NA,NA,NA,NA
28135,1956.8347743349711,10355.725336860887,1530.55062615269,93.90886795245244,27.884742,32.9039,6.816744,3.085497,0.014249921539480312,0.0031773631425777173,0.004453785378622263,0.03285629001046245
28137,1401.79961623183,10705.30490533201,4520.7768703459,58.2235606782746,1.882487,2.221346,0.481006,0.213976,0.0013429073443894236,2.0749955462675429e-4,1.0639896942385405e-4,0.0036750758199479627
28139,1184.80157853473,8722.267137169762,1017.183942330447,40.21630776571117,10.600578,12.508698,2.683593,1.198067,0.008947133589330601,0.0014341108571066853,0.002638257338050069,0.029790576673015316
28141,1109.445638947629,8725.319258572681,1248.80454355036,19.74847297609178,8.869779,10.466317,2.346946,1.030111,0.007994784682207124,0.0011995339872196398,0.0018793541488307018,0.05216155199680957
28143,1854.58151146105,8367.65514201606,1771.98559155141,105.36520592135051,NA,NA,NA,NA,NA,NA,NA,NA
28145,1285.995688579899,9540.593052921817,1731.14484303127,26.2489823604062,NA,NA,NA,NA,NA,NA,NA,NA
28147,949.093794902088,6926.549451292382,1537.22559061756,23.657888233890148,72.437247,85.47594,19.198933,8.421536,0.0763225377608468,0.012340334910054178,0.012489339962319441,0.3559715861678673
28149,2505.37608546231,10909.4684449778,9547.56311412768,567.2695984184038,NA,NA,NA,NA,NA,NA,NA,NA
28151,3335.535118591275,14009.19925020635,5991.22199595095,185.6230213793724,0.493366,0.582176,0.125675,0.055906,1.4791209879641966e-4,4.155669354131178e-5,2.0976521999173955e-5,3.0118031472906856e-4
28153,1317.3214616834541,7756.046575786182,1124.49555633289,330.6802601369968,47.56339,56.124789,10.230911,4.88248,0.03610613763114204,0.007236262501983619,0.009098222702955079,0.014764957539277512
28155,1391.410831099382,5893.835218940784,706.2444289168291,80.60415295101366,14.259691,16.826429,3.487376,1.578266,0.010248368548872894,0.0028549201623292034,0.004937916473689722,0.019580455128151708
28157,849.24651953283,4682.885494609947,711.393794914629,39.80138608629772,44.368612,52.354927000000004,11.67635,5.135592,0.05224467922978024,0.011180057052486357,0.016413342488320725,0.12903048122155755
28159,1942.375804664435,7840.975703517022,1384.05277160486,115.79593858379401,40.33923,47.600414,9.181725,4.278411,0.020767984188810984,0.006070725863702029,0.006633941413486317,0.03694785026423005
28161,969.481185421871,5361.159775007943,1084.09507894462,35.22815034512954,6.984426,8.24161,1.68901,0.767815,0.007204292465934466,0.0015372811753195305,0.0015579906530378057,0.0217954957179906
28163,2804.335857078784,13352.241201303974,4389.975662376107,115.58416303084849,1.55742,1.837753,0.391949,0.175395,5.553614400602968e-4,1.3763629433390746e-4,8.92827273187785e-5,0.001517465675234318
29001,998.0458901809501,5005.86956975021,1373.2157288721,29.5359777660669,NA,NA,NA,NA,NA,NA,NA,NA
29003,769.51736360757,4880.31797543345,1813.003812309721,11.83600725972684,0.293467,0.346278,0.07161,0.032438,3.8136501381099314e-4,7.095398327385522e-5,3.949798644315627e-5,0.002740620150713614
29005,884.068523648359,4724.5764855100415,1426.826166334384,11.11003203318271,NA,NA,NA,NA,NA,NA,NA,NA
29007,1759.24252407698,9438.715156538381,2017.02017200656,32.4642702634037,NA,NA,NA,NA,NA,NA,NA,NA
29009,2238.20324126643,10212.12112195407,2082.14780345109,99.2164041560648,7.938074,9.366953,1.196464,0.675616,0.0035466278725914298,9.172387291669385e-4,5.746297155355163e-4,0.006809519108727966
29011,1177.3668540006431,6009.903329324066,2024.13917311624,28.0824445970212,NA,NA,NA,NA,NA,NA,NA,NA
29013,1304.167914206642,7560.485232411174,2222.48486238316,19.988455435099198,NA,NA,NA,NA,NA,NA,NA,NA
29015,2294.029698193513,7765.265021227969,1488.57081544345,117.97062097208331,5.55041,6.549519,0.788422,0.459276,0.0024195022428745365,8.434379228649024e-4,5.296503141270618e-4,0.0038931387850258377
29017,1259.264221046148,5813.363940841623,3762.632545924803,43.945028939705225,NA,NA,NA,NA,NA,NA,NA,NA
29019,2260.72474987017,12698.94045415197,7702.7155575957,7023.7438622709815,NA,NA,NA,NA,NA,NA,NA,NA
29021,1250.6500831065,6199.01737128384,6657.96625209116,2014.3941368390144,NA,NA,NA,NA,NA,NA,NA,NA
29023,2076.21132929331,10634.73613533711,2985.0745108104,69.1114343328677,25.171941,29.702964,3.341922,2.019294,0.012123978250599323,0.002793013726151885,0.0011195439135262058,0.02921794373814165
29025,895.836871371563,5352.205388882684,1110.489542962486,11.96652412516229,NA,NA,NA,NA,NA,NA,NA,NA
29027,1956.50713306141,11486.691266797028,3540.08910176518,74.88839292825621,0.293873,0.346807,0.071629,0.032491,1.5020287686872238e-4,3.01920711495456e-5,2.0233671509647574e-5,4.338589563689354e-4
29029,2808.17934122721,12612.48631348762,2360.76990808677,120.18431603225629,160.712148,189.640463,24.426359,13.734069,0.05723001577590368,0.015035930131967802,0.010346776666513749,0.11427505229812109
29031,2155.80996497949,11559.38497862704,5084.2712773221,792.802632582059,NA,NA,NA,NA,NA,NA,NA,NA
29033,1707.87217263719,7989.062220253871,2498.73867093905,38.5966416141283,NA,NA,NA,NA,NA,NA,NA,NA
29035,1411.790424476904,3457.879479516134,760.66262812996,90.615678402389,502.591522,593.058201,66.61419,40.287478,0.3559958427868074,0.17150921670728314,0.08757389614863383,0.4445972122075716
29037,2145.76832335335,13506.33996603583,4688.1380797235,40.568246889224,NA,NA,NA,NA,NA,NA,NA,NA
29039,1132.746886013288,4401.649006810019,887.464761862357,51.586069229267345,3.075882,3.62955,0.40771,0.246568,0.002715418632335059,8.245886926432651e-4,4.5940979013568375e-4,0.004779740028342957
29041,1788.715680027265,9321.36328361045,1913.129902366503,20.499470929477813,NA,NA,NA,NA,NA,NA,NA,NA
29043,2017.99744811463,13195.2028336712,2829.7809706385,37.150787432102995,11.098448,13.09616,1.913715,1.0103,0.005499733416595265,9.92494027191574e-4,6.762767224235723e-4,0.027194578361129772
29045,1049.79122048366,5835.1616716131975,1490.72267679478,12.3017075420709,NA,NA,NA,NA,NA,NA,NA,NA
29047,2171.49897048511,9790.83253738509,9065.3771975258,2271.045565430213,1.516954,1.789967,0.370201,0.167687,6.985745886221232e-4,1.828207144964671e-4,4.083680049199038e-5,7.383691571517826e-5
29049,887.57510291105,6235.83892450307,1464.79786587289,8.2041545872996,NA,NA,NA,NA,NA,NA,NA,NA
29051,1475.41163682512,9103.52146328967,3479.8762215632,41.123528482249,0.198427,0.23414,0.048063,0.021838,1.3448924696499428e-4,2.5719717468034686e-5,1.3811698158163096e-5,5.310341988145883e-4
29053,812.446855282585,4659.509654424964,2731.19235441292,21.7701533246522,NA,NA,NA,NA,NA,NA,NA,NA
29055,1526.158632886721,6965.568078673201,1926.88851440989,69.88781691553743,61.947106,73.097654,9.893479,5.42418,0.04059021432315157,0.010494141062780859,0.005134432493635928,0.07761266897999354
29057,735.34319749362,3930.2038789351936,1169.238736568278,22.42162049560482,0.296221,0.349543,0.071936,0.032662,4.0283367141989517e-4,8.893762531594196e-5,6.152379129272825e-5,0.0014567189738316434
29059,1238.252491183463,5328.326101234323,1017.72800652118,59.9563520910732,233.237761,275.220606,38.095325,20.652843,0.18836042136857115,0.05165235775194846,0.037431734958555646,0.34446463601769006
29061,920.122016691294,4910.665543582769,1433.8665059995,19.83922532902882,NA,NA,NA,NA,NA,NA,NA,NA
29063,592.9204263033411,3714.334790646859,1057.080442475728,7.96683106319716,NA,NA,NA,NA,NA,NA,NA,NA
29065,1809.1257616249052,5218.048317500912,1040.530809437334,113.76359029626525,229.583231,270.907948,43.660223,22.007967,0.12690285875637242,0.05191748552641735,0.041959567755239485,0.19345352008218486
29067,2509.998609733769,6000.086516451594,1026.19292293092,161.3154296291454,385.150426,454.477125,51.071811,30.879799,0.15344646985316543,0.07574509530052148,0.04976823544459191,0.19142495588296063
29069,2129.72318401734,11980.00258855774,2318.82704293731,22.9542971457746,1.045301,1.233452,0.264539,0.118119,4.908154298382701e-4,1.0295924319566395e-4,1.1408310973676698e-4,0.005145833882425941
29071,4835.8459794316805,23518.52309472086,15201.7904812334,58037.66170599257,63.316047,74.712929,8.392848,5.075616,0.013093065260825583,0.0031767695913171782,5.520960185815589e-4,8.745383343857092e-5
29073,824.441870824581,4662.793008544057,1358.93653845425,30.16535596983412,NA,NA,NA,NA,NA,NA,NA,NA
29075,692.175339634032,3710.7829142551623,731.2601239511309,14.82763572998655,NA,NA,NA,NA,NA,NA,NA,NA
29077,3772.67048981375,19321.31586721855,13431.9689100049,8839.562890036608,9.841368,11.612899,1.761139,0.913384,0.0026085946351720344,6.01040792449493e-4,1.3111547620454979e-4,1.0332909119629752e-4
29079,712.292774116633,3685.007265667226,971.85977099296,14.07244156851059,NA,NA,NA,NA,NA,NA,NA,NA
29081,1075.9170159639389,5075.872459466274,1498.231158777498,27.8047529710596,4.760657,5.617591,1.159856,0.525721,0.004424743664579761,0.0011067242222612282,7.741502325625107e-4,0.018907594703221904
29083,1486.786045951768,7113.456284681617,6631.90880729248,11028.16218091597,43.676071,51.537824,9.319572,4.463019,0.029376164189139065,0.007245117132579205,0.001405262386863968,4.04692905924359e-4
29085,928.772560774901,3829.147742230824,676.375468713723,42.69340809536667,1.541942,1.819494,0.204401,0.123624,0.0016601933187103573,4.751694430416468e-4,3.022004928545288e-4,0.0028956226620244067
29087,1152.258438666057,5129.740925384566,2327.411482158135,126.28239238139474,31.493332,37.162232,2.309642,2.016493,0.02733183020682331,0.007244465664162957,9.923651308355419e-4,0.01596812478741962
29089,598.9655041552301,3542.89061500508,862.58890380523,7.9519501536908,NA,NA,NA,NA,NA,NA,NA,NA
29091,3618.2598089378303,12620.69433594541,3260.00658880101,214.8575500252472,230.776534,272.315938,41.502532,21.472685,0.06378108432952645,0.021576937904629234,0.012730812306506448,0.0999391689865067
29093,1408.215374075078,4005.7062935874837,773.289566315267,2290.774189577052,162.5002,191.7502,30.34899,15.42645,0.11539442260863744,0.04786926098574986,0.03924660479335478,0.00673416440179475
29095,5737.58263955258,19810.8459348275,28515.1617342434,27677.02736313926,0.061155,0.072169,0.01493,0.006763,1.0658670008240422e-5,3.6429035003056975e-6,5.235811088551815e-7,2.443542766087329e-7
29097,2697.226271338515,13311.71915421063,6188.746512279,9067.848891640251,0.12348,0.145688,0.029958,0.013597,4.578036381750142e-5,1.0944341471771317e-5,4.840721774685839e-6,1.4994735975954807e-6
29099,4116.02125585505,25808.75466990035,11543.2673589229,43774.75939578236,44.656304,52.694538,6.249151,3.669792,0.010849386148450107,0.002041731136351782,5.413676046556637e-4,8.383351617812843e-5
29101,1618.95587407418,10748.06621926313,2973.32132571822,38.130096752911896,1.812033,2.138185,0.442247,0.200322,0.0011192602769585882,1.9893671627812046e-4,1.4873838093942742e-4,0.005253645205731137
