state_and_county_fips_code,PM25,PM10,NOX,SO2,PM25.PRI_wildfire,PM10.PRI_wildfire,NOX_wildfire,SO2_wildfire,PM25_wildfire_percentage,PM10_wildfire_percentage,NOX_wildfire_percentage,SO2_wildfire_percentage
48331,2312.605243099219,8909.195543015969,7699.79835770451,22969.059514268254,NA,NA,NA,NA,NA,NA,NA,NA
48333,347.9542338899095,2544.51535579227,945.320247381749,10.55904782525513,12.7086,14.9961,2.75953,1.31162,0.03652376882420957,0.005893499508998152,0.0029191483072991005,0.124217639857911
48335,653.4556451841441,3535.998793793065,3008.087482832686,18.00411717969263,NA,NA,NA,NA,NA,NA,NA,NA
48337,858.113070596258,6076.057102817358,4790.3933011097115,29.7206525316558,NA,NA,NA,NA,NA,NA,NA,NA
48339,7349.665531832639,56357.51421574245,10491.0369215896,148.616960606523,NA,NA,NA,NA,NA,NA,NA,NA
48341,1317.996491186111,5168.591349412408,10068.32031435854,2252.5790869183656,10.2098,12.0475,3.0092,1.26958,0.0077464546137083,0.002330905886256537,2.988780557277809e-4,5.636117317136444e-4
48343,563.123380828496,4603.412198899705,1081.480831629967,33.24741247172009,NA,NA,NA,NA,NA,NA,NA,NA
48345,333.9067648496641,1800.2594371209861,643.5233251140791,5.214468611913031,7.59127,8.95769,2.28455,0.956824,0.022734699620170443,0.004975777277038098,0.003550065570031998,0.18349405686593448
48347,1880.7996361044331,14252.197352839674,7476.07563227968,96.6670936177657,NA,NA,NA,NA,NA,NA,NA,NA
48349,1815.91411271177,12695.60261470436,6884.88532207834,3858.4114736809247,NA,NA,NA,NA,NA,NA,NA,NA
48351,825.0204051028192,6481.719614675269,1411.611202007819,18.45668237355094,NA,NA,NA,NA,NA,NA,NA,NA
48353,935.51770418282,4463.82492519032,6069.673804200913,117.1871231183871,39.348,46.4307,8.9558,4.17324,0.042060134002884206,0.010401550414305369,0.0014754993907253394,0.03561176252943787
48355,5723.63302056678,22436.66292533599,24126.6800432458,1853.600792367901,1.94238,2.29201,0.450839,0.208384,3.393613799173408e-4,1.0215467458896528e-4,1.8686325644137314e-5,1.1242118629750787e-4
48357,693.978072001784,2893.896590322552,5442.711831679435,44.09138127170456,NA,NA,NA,NA,NA,NA,NA,NA
48359,375.88392712059317,2023.1513068675943,2072.260503458545,16.46078774181658,NA,NA,NA,NA,NA,NA,NA,NA
48361,2581.538147000381,15291.65308950568,11803.05408052934,6429.290293101737,NA,NA,NA,NA,NA,NA,NA,NA
48363,958.937074687718,6782.442841630941,3558.3853478937,120.8395937661637,52.3738,61.8011,11.4536,5.4275,0.05461651382814223,0.009111923453399718,0.003218763253614362,0.044914914316103526
48365,1365.607398332919,9565.796973784325,11452.213387545968,57.130630990423896,NA,NA,NA,NA,NA,NA,NA,NA
48367,3615.7269940809733,30429.698211516225,6568.21868552414,229.96175671102262,0.917246,1.08236,0.189727,0.092102,2.536823165857246e-4,3.5569199289343496e-5,2.8885609490765595e-5,4.0051007314115435e-4
48369,1648.969577508138,8481.8489098639,3482.763596210099,156.86130398621938,NA,NA,NA,NA,NA,NA,NA,NA
48371,1023.065156218638,3875.506194886933,14623.91725844193,1228.0585764406674,386.299,455.833,112.171,47.5769,0.37758983154875864,0.1176189579057811,0.007670379831727179,0.03874155591005609
48373,2564.33915481782,17102.161359835278,4613.44827085451,88.7621370356595,26.4907,31.259,6.18441,2.85181,0.010330419808249582,0.0018277806729979933,0.001340517902643463,0.03212867665471266
48375,1805.7703250705274,10102.78402765012,19660.3399910108,19381.33773572501,40.9959,48.3752,11.9885,5.07207,0.022702721066367528,0.004788303884117767,6.097809094594216e-4,2.616986540950067e-4
48377,267.8591011082886,1569.8685166688665,1388.6039764287232,18.80618284770722,74.9779,88.474,21.7073,9.21679,0.27991544692628667,0.056357586040221154,0.01563246279607225,0.490093607758561
48379,533.0271053968041,4569.477382789317,796.804441291476,7.61126594507878,NA,NA,NA,NA,NA,NA,NA,NA
48381,1769.848282634725,10988.12036883884,6615.32318866499,173.49826606094192,0.631422,0.745064,0.19003,0.079586,3.567661737988181e-4,6.780631946050787e-5,2.8725731847176638e-5,4.5871351804775457e-4
48383,1204.3866897462037,2302.9674896387987,3581.88610481809,125.33951130999158,912.359,1076.58,275.204,115.167,0.7575299592461108,0.46747511844765666,0.07683214707185017,0.9188403464823414
48385,234.4576502212986,1574.1296115182006,284.64167559296,7.86097558096841,52.7157,62.2045,12.4232,5.70671,0.2248410318462332,0.03951675868672951,0.04364504942616092,0.72595442400509
48387,665.6539351872149,4867.0966278728265,1510.000702980904,26.47880790636992,NA,NA,NA,NA,NA,NA,NA,NA
48389,326.75426486419576,1664.9529507437744,3496.053101648449,1558.2649838877467,0.416307,0.491234,0.120371,0.051131,0.0012740675325937176,2.9504377272676326e-4,3.443054109883029e-5,3.281277608666547e-5
48391,647.7364163048541,3746.660441860771,2560.03932243333,18.10916288027421,NA,NA,NA,NA,NA,NA,NA,NA
48393,197.664829513782,877.503308712973,3143.28767511599,49.263573825827606,NA,NA,NA,NA,NA,NA,NA,NA
48395,1134.0037656179647,6894.578721155963,9797.193230470873,4748.117292222073,9.12068,10.7624,2.5772,1.10392,0.008042900981929078,0.0015609945778087436,2.6305493209876545e-4,2.3249636267586306e-4
48397,899.1398812530603,7074.36897051867,2523.3491291785,30.323309754043002,NA,NA,NA,NA,NA,NA,NA,NA
48399,886.954720180285,4988.1181696423,1612.376118259303,23.377574047871,NA,NA,NA,NA,NA,NA,NA,NA
48401,3115.638223778607,18524.974740678466,21698.44974325256,78933.96614023522,NA,NA,NA,NA,NA,NA,NA,NA
48403,644.2193137572883,4993.05796462141,1000.16369801227,10.17387533391585,9.81078,11.5767,2.31975,1.06416,0.015228944228294655,0.002318559103865277,0.0023193703236882943,0.10459731076637958
48405,491.0903909748056,3983.3343718755464,3954.784820156023,6.66387953294312,NA,NA,NA,NA,NA,NA,NA,NA
48407,1342.3327359986329,11708.477828332576,1684.485642710226,10.64298160929873,NA,NA,NA,NA,NA,NA,NA,NA
48409,2375.852147303856,12059.222227471862,6791.59271797786,169.1085130169712,24.8674,29.3435,5.04263,2.46923,0.010466728760129206,0.002433282963569009,7.424812130815467e-4,0.014601452972105527
48411,288.240328933561,1927.689665377081,733.454402297922,8.498676885516181,16.8493,19.8822,3.97166,1.82427,0.05845573401313923,0.010314004560537387,0.005415006014766206,0.21465341306350888
48413,329.96868334123326,2073.5297487914563,921.7905193668969,8.458262868589303,41.913,49.4573,10.3116,4.65559,0.12702114508441445,0.02385174364092238,0.01118648953677914,0.5504191667167321
48415,1085.882660394195,5644.003038707171,3719.958601222238,39.0715553124085,28.6616,33.8206,8.63337,3.61465,0.026394748756366847,0.005992307191908782,0.0023208242148617998,0.09251359386894038
48417,383.5481306710678,2237.3273978065176,1724.77085205812,16.84462569422949,36.3755,42.9231,7.57844,3.66703,0.09483946626556697,0.01918498832226429,0.004393882231345029,0.2176973277154045
48419,1186.8944916019911,9259.69571645681,4780.09419025422,47.676968538469,NA,NA,NA,NA,NA,NA,NA,NA
48421,1200.3290171329782,5521.198882074732,5074.361217645507,72.66506108082011,NA,NA,NA,NA,NA,NA,NA,NA
48423,4289.397832291787,32514.11611129205,9694.337505077,364.047042602068,53.1468,62.7132,10.3104,5.1501,0.012390270634235886,0.0019287991648101394,0.0010635486947509682,0.014146798070900588
48425,466.9519243548005,3938.1080864921646,959.450600252052,6.78556673637194,NA,NA,NA,NA,NA,NA,NA,NA
48427,1503.0597280480945,9882.56106107065,4857.849837652168,26.5914658685696,5.45675,6.43897,1.64604,0.688821,0.003630427918580623,6.515487190222754e-4,3.3884126825862163e-4,0.02590383709587699
48429,326.196317559292,2123.724068697151,1831.942178855611,17.107898488969898,18.1854,21.4588,4.62133,2.0601,0.055749862953908054,0.010104325847361335,0.002522639662615815,0.12041806311442772
48431,113.9480558833752,663.5208088988552,1264.237552409918,22.88635204559413,NA,NA,NA,NA,NA,NA,NA,NA
48433,344.83429237353073,1727.871064177634,726.3570511636128,12.148809421665014,48.2275,56.9085,14.5278,6.0824,0.13985703007680889,0.032935617234313215,0.020000907235259418,0.5006581129796336
48435,239.0399494978389,693.1866401924669,5089.345200939818,14.00908912571144,42.0411,49.6085,9.25446,4.37322,0.17587478615318267,0.07156586281903231,0.0018183989559778801,0.31217018899349097
48437,1325.341036656783,6853.617162286846,2024.830478569248,17.86896713938762,NA,NA,NA,NA,NA,NA,NA,NA
48439,6646.414307643529,34724.58134003108,53137.34984632705,2279.191814166304,NA,NA,NA,NA,NA,NA,NA,NA
48441,1965.299545844684,12610.651596741529,8719.2173875006,93.1753408333213,NA,NA,NA,NA,NA,NA,NA,NA
48443,170.4046269765775,601.1101921243991,2407.11568130636,15.359967992325,70.2182,82.8575,20.6876,8.72931,0.412067449375372,0.13784078374577408,0.008594352220235914,0.5683156373998841
48445,1736.3852354802061,8860.751472441014,2302.772592548105,111.7470126335897,NA,NA,NA,NA,NA,NA,NA,NA
48447,299.140625872451,1658.6316354583387,1224.4118028819425,10.6142585888865,6.58815,7.77401,1.98618,0.831333,0.022023588340050766,0.004687002125008767,0.001622150321750457,0.07832228629425278
48449,3754.5933487923967,14263.475255893296,25845.83525638655,94530.55772963009,NA,NA,NA,NA,NA,NA,NA,NA
48451,1754.92016655938,11609.45802913633,4243.92268078112,80.6479559662128,NA,NA,NA,NA,NA,NA,NA,NA
48453,6986.254544336364,47176.02806697738,26092.3377705194,1085.6458396713501,NA,NA,NA,NA,NA,NA,NA,NA
48455,674.8515644180645,5233.036959336163,1001.88663924569,18.305125652535,16.5521,19.5314,3.99217,1.81675,0.024527023234025017,0.0037323260186715094,0.003984652398404737,0.09924815783760577
48457,868.89240728455,7520.3511910703755,1678.282103577875,14.0575888265851,9.66003,11.3988,2.4807,1.10137,0.011117636566982312,0.0015157270864603867,0.0014781186039650167,0.07834700627444281
48459,1628.527878567168,13951.169267525396,2919.01956081489,116.3570528799194,NA,NA,NA,NA,NA,NA,NA,NA
48461,338.8646865429366,2001.6348534316517,4340.180697448725,77.11673993157292,0.023386,0.027589,0.007032,0.002948,6.90127975227564e-5,1.3783233216938017e-5,1.6202090397143137e-6,3.82277570682554e-5
48463,893.031391927043,5730.804018571215,1901.56470436268,45.241356681738296,3.85624,4.55036,0.926196,0.4222,0.004318146075110245,7.940177303663022e-4,4.8707046248548235e-4,0.009332169301864047
48465,4133.907049572213,6979.2257169669265,2668.37631015303,427.8421744383005,3754.62,4430.45,309.296,249.653,0.9082497392844229,0.6348053752193891,0.11591168712716612,0.5835165743717551
48467,2080.229924712467,17701.413754657297,4196.06021927689,36.4196724806285,NA,NA,NA,NA,NA,NA,NA,NA
48469,2033.54505722895,13229.430685722311,8636.93234401537,78.5018082899716,NA,NA,NA,NA,NA,NA,NA,NA
48471,1794.57075682076,14150.547043311708,4247.42323113606,40.0937176406879,56.165,66.2747,12.5147,5.88362,0.031297177771636736,0.004683543314413763,0.0029464217053436154,0.1467466811815222
48473,1498.628134523315,12491.88331024095,2443.73353150664,34.1077739448659,NA,NA,NA,NA,NA,NA,NA,NA
48475,324.856748534994,1602.903586527965,4778.045918288551,214.5484321194459,8.64085,10.1962,2.58984,1.08622,0.026598954890017304,0.006361081281305195,5.420291148913143e-4,0.005062819566051487
48477,1135.096888694152,8837.842757797333,3119.86196271192,57.6663981899274,NA,NA,NA,NA,NA,NA,NA,NA
48479,1331.639353538213,6310.940890222797,19199.058936294,101.87037468558,19.35,22.8329,5.83882,2.44311,0.014530961366218537,0.0036179866674672535,3.0412011439593344e-4,0.023982536704518748
48481,2347.713895683716,14408.072738038007,6095.79055218846,165.3933910274398,NA,NA,NA,NA,NA,NA,NA,NA
48483,714.7201069043182,3763.6408473461142,10366.93404398344,221.37823882703094,NA,NA,NA,NA,NA,NA,NA,NA
48485,1995.725283748607,9397.807937137834,12329.717160896189,749.692862603224,42.0694,49.6419,12.3067,5.20604,0.02107975498560618,0.005282285010723339,9.981331963583731e-4,0.006944230443814835
48487,984.380516783094,4242.080432166492,11348.334665168186,4620.274439653363,80.7,95.226,23.8269,10.0463,0.0819804929334883,0.022447947775324644,0.0020995944077268607,0.0021743946449972627
48489,1108.027966059037,6819.2284021824125,2095.0417825314885,236.56572693962772,NA,NA,NA,NA,NA,NA,NA,NA
48491,4281.00492415739,32149.481229607558,10603.2714353362,197.611104986063,74.1726,87.5237,16.1495,7.66714,0.01732597866950575,0.002722398516321826,0.0015230676776018931,0.03879913530436836
48493,2060.2353352535747,17389.91925946408,2016.863056231229,35.974115136566,2.97567,3.51129,0.606689,0.29637,0.0014443349985712934,2.0191525605209798e-4,3.008082269768367e-4,0.008238423624178426
48495,189.1231895549936,765.6081206911397,6174.372918122687,787.4553372832065,8.44272,9.96239,2.44138,1.03703,0.044641379091933144,0.013012388101378315,3.9540533627863535e-4,0.0013169381816343375
48497,2677.404575742239,20255.41156332791,12866.71355200712,80.7919796454652,19.555,23.0749,5.74856,2.42755,0.007303715014597261,0.0011391967982411538,4.467776465811865e-4,0.03004691815515201
48499,1787.155267071191,14169.636700915245,3770.17969706609,98.5536390171748,NA,NA,NA,NA,NA,NA,NA,NA
48501,1419.823438585055,6026.947989889659,4133.014616557387,297.17234264394926,NA,NA,NA,NA,NA,NA,NA,NA
48503,768.950848776777,4303.356219344066,2827.795291214622,47.3736425038789,105.068,123.981,29.8794,12.7687,0.13663812214673915,0.028810303790955435,0.01056632355702308,0.2695317337896176
48505,276.0358277869627,1670.5224329892865,6274.268243124714,74.51285881084439,0.752255,0.887663,0.199895,0.087594,0.002725207832733115,5.313685003388954e-4,3.185949217568808e-5,0.0011755554866357083
48507,379.21285290355667,2551.7236391432916,1269.542383838328,18.79538797192374,NA,NA,NA,NA,NA,NA,NA,NA
48777,4.4695974,5.1119,9.379,4.032,NA,NA,NA,NA,NA,NA,NA,NA
49001,458.012818927247,2580.6743156794337,1774.405995718033,50.314164307456565,79.40121,93.69348,17.305464,8.212342,0.17336023516977694,0.03630581334139895,0.009752820967558303,0.16322127402964595
49003,1624.5414758290901,9942.38036130693,6153.53239489388,117.3807176509937,116.613,137.603,26.6981,12.4105,0.0717821008173929,0.013840045844103276,0.0043386624603055195,0.1057286089943661
49005,1607.74593443947,10330.89063577811,3741.736345767,164.692643639372,170.803,201.547,24.9838,14.3304,0.10623755678135137,0.019509160159144372,0.006677060511830021,0.08701299392205593
49007,716.9077835215691,3956.6372526625596,6085.68943782321,5642.434454022567,9.05284,10.6823,1.98083,0.938411,0.012627621303720487,0.002699843154135878,0.00032548982662324667,1.663131415431852e-4
49009,109.385997963871,590.364678304126,1073.062068409948,5.40887669175207,25.5585,30.159,5.75721,2.69436,0.23365421969676312,0.05108537334353125,0.005365216206487451,0.498136702600116
49011,1467.45930483752,6508.54314304729,9530.1792015749,1007.760716370884,NA,NA,NA,NA,NA,NA,NA,NA
49013,1142.092573991385,6705.990038539365,11787.649498394028,158.8913343845459,154.97409,182.86943,24.436195,13.483922,0.13569310713438626,0.027269564814300092,0.0020730337293562414,0.08486253861627506
49015,1262.969488972262,5836.4874986177465,33045.06753844531,9472.961919468218,1.317427,1.554577,0.390267,0.164361,0.0010431186275703718,2.663548924534097e-4,1.1810143814835763e-5,1.7350539503617756e-5
49017,841.201422623241,3038.8487937591553,1024.574201406766,59.97483128622983,501.2314,591.4537,74.70366,42.43137,0.5958518215969453,0.19463084218427085,0.0729119080857492,0.7074862753260001
49019,498.85636422008497,1681.900081510499,2692.398713442319,36.7210675859898,205.612179,242.622023,35.85003,18.824201,0.4121670960767541,0.1442547186168773,0.01331527526774241,0.5126267354814598
49021,2776.05343072067,7789.77220774611,4611.3036173438595,245.34457189602801,1809.581,2135.304,173.0365,126.8535,0.6518538079903702,0.2741163596384326,0.03752442136951939,0.51704221136695
49023,468.637252922649,2532.96199576233,2698.63536984268,55.4939866992492,NA,NA,NA,NA,NA,NA,NA,NA
49025,2310.08977996678,4375.592864891985,1289.3293025982139,170.94370035714698,2024.6792,2389.126,230.52998,151.99164,0.8764504382289054,0.5460119516990248,0.17879837178558153,0.8891327359969915
49027,1208.825964678168,5921.604833012803,32930.79047972038,5807.825031663824,34.4308,40.6283,7.46168,3.54956,0.02848284286246837,0.006861028580208226,2.2658672601846873e-4,6.111685494394316e-4
49029,489.63436466646203,3051.1586577413227,2085.476318757488,259.9403298627786,108.611,128.161,16.3076,9.22715,0.22182062338289021,0.042004043177116715,0.0078196044967396,0.03549718508424981
49031,135.93405398971132,797.2983978644409,190.0031041236591,6.332936231485193,0.104659,0.123502,0.031601,0.013212,7.699248049199027e-4,1.5490059973881723e-4,1.6631833540694797e-4,0.00208623607076832
49033,265.267691928231,1371.907580212488,357.547893216057,9.89932693918811,2.1595,2.54821,0.642603,0.270206,0.008140833074328025,0.001857421036776632,0.001797250136813676,0.027295391056370227
49035,6932.71722269481,30511.57379091443,37149.39989969101,6555.015851772014,149.368,176.254,19.0669,11.7742,0.021545376106071625,0.005776627623596524,5.132492059490466e-4,0.0017962122847982264
49037,840.564304681371,6094.738370745301,3345.157497145879,110.1922096545515,22.62125,26.69316,4.91061,2.334273,0.026911980289925513,0.004379705637263606,0.0014679757243686673,0.021183648166398145
49039,787.32880973315,5644.04243662579,1100.53467463582,72.8838157384486,59.6512,70.3884,4.65038,3.89454,0.07576402547776402,0.012471274054076867,0.004225564270874851,0.053434908155412374
49041,1116.59098719238,6776.6918221676,2102.57411185617,97.6998679018187,276.905984,326.748932,41.07335,23.387684,0.24799231515943737,0.04821658422346344,0.019534792979896486,0.23938296440178333
49043,1069.90072761807,7325.99486146004,4897.25389555555,171.361153030421,NA,NA,NA,NA,NA,NA,NA,NA
49045,1420.710375098963,6348.169074332953,7188.27047279538,174.6893278131115,210.406,248.279,27.8965,16.8684,0.14809915074023702,0.039110331985933826,0.003880836162965302,0.09656228122903067
49047,1388.23682326987,9126.70433436137,11828.95751560503,238.3888121143573,120.037,141.644,13.0019,8.8298,0.0864672352641269,0.015519731417913997,0.0010991585676800003,0.03703948990594518
49049,2777.3822680009503,11078.84630299667,13795.3934717339,453.42230334367696,435.5638,513.9662,60.50292,35.66997,0.15682529733780637,0.046391671654563836,0.004385733551128323,0.07866831811527257
49051,659.598643812613,3499.238021067715,1303.25399441665,28.0734433580224,184.2993,217.473,26.13453,15.23845,0.27941127794731796,0.062148673137028536,0.020053289774644496,0.5428065879081195
49053,1553.311576956849,10861.466675988404,4775.66586796185,96.9775634670065,156.8118,185.0376,24.9949,13.71714,0.10095321655119309,0.017036152254562932,0.005233804183764489,0.14144653164715584
49055,179.663940190783,1385.037929503318,516.628825051137,23.88939891741785,2.38054,2.80903,0.485345,0.237091,0.0132499598832806,0.002028124963341136,9.394462261217414e-4,0.009924527645906405
